peptide	countNS	countWS
GO:0000287; GO:0005524; GO:0005737; GO:0006082; GO:0006085; GO:0008776	4	0
GO:0019867	4	0
GO:0005737; GO:0005975; GO:0008861; GO:0016829	4	0
GO:0005887; GO:0008381; GO:0034220	4	0
GO:0005524; GO:0006090; GO:0016301; GO:0046872; GO:0050242	4	0
GO:0000166; GO:0003938; GO:0006177; GO:0046872	4	0
GO:0003735; GO:0005840; GO:0006412; GO:0019843	4	0
GO:0004222; GO:0005524; GO:0005886; GO:0008270; GO:0016021; GO:0016887; GO:0030163	4	0
GO:0000049; GO:0000287; GO:0004826; GO:0005524; GO:0005737; GO:0006432	4	0
GO:0003755; GO:0005737; GO:0006457; GO:0007049; GO:0015031; GO:0051301	4	0
GO:0003746; GO:0005737	4	0
GO:0005737; GO:0006415	4	0
GO:0003677; GO:0004003; GO:0005524	4	0
GO:0019867	4	0
GO:0004612; GO:0005524; GO:0005737; GO:0006094; GO:0016301; GO:0046872	4	0
GO:0048037	4	0
GO:0009097; GO:0009098; GO:0009099; GO:0052654; GO:0052655; GO:0052656	4	0
GO:0005524; GO:0006090; GO:0016301; GO:0046872; GO:0050242	4	0
GO:0005524; GO:0015833; GO:0016887	4	0
GO:0006520; GO:0008851	4	0
	4	0
	4	0
	4	0
	4	0
	4	0
	4	0
GO:0003922; GO:0005524; GO:0006177; GO:0006541; GO:0016462	4	0
	4	0
	4	0
	4	0
GO:0004397; GO:0005737; GO:0019556; GO:0019557	4	0
GO:0004618; GO:0005524; GO:0005737; GO:0006096	4	0
GO:0003676; GO:0016114; GO:0019288; GO:0046872; GO:0050992; GO:0051539; GO:0051745	4	0
GO:0000049; GO:0000287; GO:0004826; GO:0005524; GO:0005737; GO:0006432	4	0
GO:0016491	4	0
GO:0009097; GO:0009098; GO:0009099; GO:0052654; GO:0052655; GO:0052656	4	0
GO:0003676; GO:0016114; GO:0019288; GO:0046872; GO:0050992; GO:0051539; GO:0051745	4	0
GO:0000287; GO:0004749; GO:0005524; GO:0005737; GO:0006015; GO:0009116; GO:0009156; GO:0009165; GO:0016301	4	0
GO:0030288	4	0
GO:0009279; GO:0016021	4	0
GO:0004176; GO:0004252; GO:0005524; GO:0005737; GO:0006515; GO:0033554; GO:0043565	4	0
GO:0006006; GO:0016620; GO:0050661; GO:0051287	4	0
	4	0
GO:0005524; GO:0006090; GO:0016301; GO:0046872; GO:0050242	4	0
GO:0004397; GO:0005737; GO:0019556; GO:0019557	4	0
GO:0000049; GO:0000287; GO:0004826; GO:0005524; GO:0005737; GO:0006432	4	0
GO:0004176; GO:0004252; GO:0005524; GO:0005737; GO:0006515; GO:0033554; GO:0043565	4	0
GO:0043190; GO:0055085	4	0
GO:0030288	4	0
GO:0004222; GO:0005524; GO:0005886; GO:0008270; GO:0016021; GO:0016887; GO:0030163; GO:0051301	4	0
	4	0
	4	0
	4	0
	4	0
	4	0
GO:0008483	4	0
	4	0
	4	0
	4	0
	4	0
GO:0009279; GO:0016021	4	0
	4	0
GO:0006633; GO:0033817	4	0
	4	0
GO:0009097; GO:0009098; GO:0009099; GO:0052654; GO:0052655; GO:0052656	4	0
GO:0005524; GO:0016887	4	0
GO:0003922; GO:0005524; GO:0006177; GO:0006541; GO:0016462	4	0
GO:0009279; GO:0016021	4	0
	4	0
GO:0009279; GO:0016021	4	0
GO:0000049; GO:0000287; GO:0004826; GO:0005524; GO:0005737; GO:0006432	4	0
GO:0004176; GO:0004252; GO:0005524; GO:0005737; GO:0006515; GO:0033554; GO:0043565	4	0
GO:0004222; GO:0005524; GO:0005886; GO:0008270; GO:0016021; GO:0016887; GO:0030163	4	0
GO:0003676; GO:0016114; GO:0019288; GO:0046872; GO:0050992; GO:0051539; GO:0051745	4	0
	4	0
GO:0004618; GO:0005524; GO:0005737; GO:0006096	4	0
GO:0030288; GO:0055085	4	0
GO:0000166; GO:0003938; GO:0006177; GO:0046872	4	0
GO:0003676; GO:0016114; GO:0019288; GO:0046872; GO:0050992; GO:0051539; GO:0051745	4	0
GO:0004176; GO:0004252; GO:0005524; GO:0005737; GO:0006515; GO:0033554; GO:0043565	4	0
GO:0000049; GO:0004813; GO:0005524; GO:0005737; GO:0006419; GO:0008270	4	0
GO:0009279; GO:0016021	4	0
GO:0003922; GO:0005524; GO:0006177; GO:0006541; GO:0016462	4	0
GO:0000774; GO:0005737; GO:0006457; GO:0042803; GO:0051087	4	0
GO:0005524; GO:0006090; GO:0016301; GO:0046872; GO:0050242	4	0
GO:0004612; GO:0005524; GO:0005737; GO:0006094; GO:0016301; GO:0046872	4	0
GO:0005524; GO:0016887	4	0
GO:0030288; GO:0055085	4	0
GO:0004397; GO:0005737; GO:0019556; GO:0019557	4	0
GO:0006006; GO:0016620; GO:0050661; GO:0051287	4	0
GO:0048037	4	0
GO:0048037	4	0
GO:0004618; GO:0005524; GO:0005737; GO:0006096	4	0
	4	0
GO:0004222; GO:0005524; GO:0005886; GO:0008270; GO:0016021; GO:0016887; GO:0030163	4	0
GO:0000049; GO:0000287; GO:0004826; GO:0005524; GO:0005737; GO:0006432	4	0
GO:0003676; GO:0016114; GO:0019288; GO:0046872; GO:0050992; GO:0051539; GO:0051745	4	0
GO:0030288	4	0
GO:0008483	4	0
GO:0016491	4	0
GO:0004397; GO:0005737; GO:0019556; GO:0019557	4	0
GO:0003676; GO:0004815; GO:0005524; GO:0005737; GO:0006422	4	0
GO:0003746; GO:0003924; GO:0005525; GO:0005737	4	0
GO:0003746; GO:0003924; GO:0005525; GO:0005737	4	0
	4	0
GO:0003746; GO:0003924; GO:0005525	4	0
GO:0006006; GO:0016620; GO:0050661; GO:0051287	4	0
GO:0004017; GO:0005524; GO:0005737; GO:0044209	4	0
GO:0000049; GO:0000287; GO:0004826; GO:0005524; GO:0005737; GO:0006432	4	0
GO:0003735; GO:0005840; GO:0006412; GO:0019843	4	0
GO:0003746; GO:0005737	4	0
GO:0005524; GO:0016887	4	0
GO:0000302; GO:0008785; GO:0050660; GO:0051287	4	0
GO:0003677; GO:0004003; GO:0005524	4	0
GO:0005524; GO:0006090; GO:0016301; GO:0046872; GO:0050242	4	0
GO:0004040; GO:0005524; GO:0006412; GO:0016740; GO:0030956; GO:0050567	4	0
GO:0005887; GO:0008381; GO:0034220	4	0
GO:0006006; GO:0016620; GO:0050661; GO:0051287	4	0
	4	0
GO:0005524; GO:0015833; GO:0016887	4	0
GO:0009279; GO:0016021	4	0
GO:0009279; GO:0016021	4	0
GO:0005524; GO:0016887	4	0
GO:0005524; GO:0006090; GO:0016301; GO:0046872; GO:0050242	4	0
GO:0006633; GO:0033817	4	0
GO:0009097; GO:0009098; GO:0009099; GO:0052654; GO:0052655; GO:0052656	4	0
GO:0004618; GO:0005524; GO:0005737; GO:0006096	4	0
GO:0030288	4	0
GO:0003676; GO:0016114; GO:0019288; GO:0046872; GO:0050992; GO:0051539; GO:0051745	4	0
GO:0000049; GO:0000287; GO:0004826; GO:0005524; GO:0005737; GO:0006432	4	0
GO:0004397; GO:0005737; GO:0019556; GO:0019557	4	0
GO:0004222; GO:0005524; GO:0005886; GO:0008270; GO:0016021; GO:0016887; GO:0030163; GO:0051301	4	0
GO:0005524; GO:0006090; GO:0016301; GO:0046872; GO:0050242	4	0
GO:0003922; GO:0005524; GO:0006177; GO:0006541; GO:0016462	4	0
GO:0030288	4	0
GO:0003735; GO:0005840; GO:0006412	4	0
GO:0004618; GO:0005524; GO:0005737; GO:0006096	4	0
GO:0004397; GO:0005737; GO:0019556; GO:0019557	4	0
GO:0005524; GO:0016887	4	0
GO:0004612; GO:0005524; GO:0005737; GO:0006094; GO:0016301; GO:0046872	4	0
GO:0048037	4	0
GO:0006520; GO:0008851	4	0
GO:0006006; GO:0016620; GO:0050661; GO:0051287	4	0
GO:0006633; GO:0033817	4	0
GO:0000166; GO:0003938; GO:0006177; GO:0046872	4	0
GO:0003755; GO:0005737; GO:0006457; GO:0007049; GO:0015031; GO:0051301	4	0
GO:0000166; GO:0003938; GO:0006177; GO:0046872	4	0
	4	0
GO:0004866	4	0
GO:0003677; GO:0004003; GO:0005524	4	0
GO:0005524; GO:0006090; GO:0016301; GO:0046872; GO:0050242	4	0
GO:0005524; GO:0016887	4	0
GO:0004148; GO:0005623; GO:0009055; GO:0045454; GO:0050660	4	0
	4	0
GO:0004370; GO:0005524; GO:0006072; GO:0019563	4	0
GO:0019867	4	0
GO:0000302; GO:0004791; GO:0008785; GO:0050660; GO:0051287	4	0
GO:0016021	4	0
	4	0
GO:0004612; GO:0005524; GO:0005737; GO:0006094; GO:0016301; GO:0046872	4	0
GO:0016491	4	0
GO:0004252	4	0
GO:0003735; GO:0005840; GO:0006412; GO:0019843; GO:0042254	4	0
GO:0003735; GO:0005840; GO:0006412; GO:0019843; GO:0042254	4	0
GO:0005524; GO:0005737; GO:0009408; GO:0019538; GO:0042026	4	0
GO:0003735; GO:0005840; GO:0006412; GO:0019843; GO:0042254	4	0
GO:0004148; GO:0005623; GO:0009055; GO:0045454; GO:0050660	4	0
	4	0
GO:0003746; GO:0003924; GO:0005525; GO:0005737	4	0
GO:0005737; GO:0005975; GO:0008861	4	0
GO:0003677; GO:0004003; GO:0005524	4	0
GO:0000166; GO:0003938; GO:0006177; GO:0046872	4	0
GO:0019867	4	0
GO:0005524; GO:0016887	4	0
GO:0000166; GO:0004008; GO:0005886; GO:0016021	4	0
GO:0005198; GO:0009279; GO:0016021	4	0
GO:0005737; GO:0005975; GO:0008861; GO:0016829	4	0
GO:0000166; GO:0005886; GO:0016021; GO:0019829	4	0
GO:0004618; GO:0005524; GO:0005737; GO:0006096	4	0
GO:0009097; GO:0009098; GO:0009099; GO:0052654; GO:0052655; GO:0052656	4	0
GO:0004222; GO:0005524; GO:0005886; GO:0008270; GO:0016021; GO:0016887; GO:0030163	4	0
GO:0000774; GO:0005737; GO:0006457; GO:0042803; GO:0051087	4	0
GO:0005524; GO:0016887	4	0
GO:0003922; GO:0005524; GO:0006177; GO:0006541; GO:0016462	4	0
GO:0004397; GO:0005737; GO:0019556; GO:0019557	4	0
GO:0030288; GO:0055085	4	0
GO:0000302; GO:0008785; GO:0050660; GO:0051287	4	0
GO:0048037	4	0
GO:0004612; GO:0005524; GO:0005737; GO:0006094; GO:0016301; GO:0046872	4	0
GO:0006633; GO:0033817	4	0
GO:0004017; GO:0005524; GO:0005737; GO:0044209	4	0
GO:0005524; GO:0015833; GO:0016887	4	0
GO:0008152; GO:0018730	4	0
GO:0004733; GO:0048037	4	0
GO:0018826; GO:0030170	4	0
GO:0000287; GO:0004743; GO:0016301; GO:0030955	4	0
GO:0004612; GO:0005524; GO:0005737; GO:0006094; GO:0016301; GO:0046872	4	0
GO:0005524; GO:0006090; GO:0016301; GO:0046872; GO:0050242	4	0
GO:0004866	4	0
GO:0006633; GO:0033817	4	0
GO:0048037	4	0
GO:0030288; GO:0055085	4	0
GO:0004397; GO:0005737; GO:0019556; GO:0019557	4	0
GO:0005524; GO:0006090; GO:0016301; GO:0046872; GO:0050242	4	0
GO:0000049; GO:0004813; GO:0005524; GO:0005737; GO:0006419; GO:0008270	4	0
GO:0003735; GO:0005840; GO:0006412; GO:0019843	4	0
GO:0000287; GO:0004749; GO:0005524; GO:0005737; GO:0006015; GO:0009116; GO:0009156; GO:0009165; GO:0016301	4	0
GO:0004176; GO:0004252; GO:0005524; GO:0005737; GO:0006515; GO:0033554; GO:0043565	4	0
GO:0006006; GO:0016620; GO:0050661; GO:0051287	4	0
GO:0004618; GO:0005524; GO:0005737; GO:0006096	4	0
GO:0003735; GO:0005840; GO:0006412; GO:0042254; GO:0070180	4	0
GO:0009405; GO:0019867	4	0
GO:0004148; GO:0005623; GO:0009055; GO:0045454; GO:0050660	4	0
GO:0009279; GO:0016021; GO:0043165; GO:0051205	4	0
GO:0005524; GO:0005737; GO:0009408; GO:0019538; GO:0042026	4	0
	4	0
GO:0004866	4	0
GO:0000302; GO:0008785; GO:0050660; GO:0051287	4	0
GO:0000049; GO:0000287; GO:0004826; GO:0005524; GO:0005737; GO:0006432	4	0
GO:0000166; GO:0003938; GO:0006177; GO:0046872	4	0
GO:0005524; GO:0016887	4	0
GO:0006006; GO:0016620; GO:0050661; GO:0051287	4	0
GO:0003995; GO:0004085; GO:0050660	4	0
GO:0004148; GO:0005623; GO:0009055; GO:0045454; GO:0050660	4	0
GO:0004370; GO:0005524; GO:0006072; GO:0019563	4	0
GO:0003746; GO:0003924; GO:0005525; GO:0005737	4	0
GO:0005198; GO:0009279; GO:0016021	4	0
GO:0005524; GO:0006457; GO:0051082	4	0
GO:0003746; GO:0003924; GO:0005525; GO:0005737	4	0
GO:0004618; GO:0005524; GO:0005737; GO:0006096	4	0
GO:0003735; GO:0005840; GO:0006412; GO:0019843	4	0
GO:0000049; GO:0000287; GO:0004826; GO:0005524; GO:0005737; GO:0006432	4	0
GO:0000166; GO:0003938; GO:0006177; GO:0046872	4	0
GO:0005623; GO:0006979; GO:0045454; GO:0051920	4	0
GO:0005524; GO:0016887	4	0
GO:0003922; GO:0005524; GO:0006177; GO:0006541; GO:0016462	4	0
GO:0005524; GO:0016887	4	0
GO:0005198; GO:0009279; GO:0016021	4	0
GO:0008901; GO:0016151	4	0
	4	0
GO:0005737; GO:0005975; GO:0008861	4	0
GO:0005737; GO:0005975; GO:0008861; GO:0016829	4	0
GO:0016491	4	0
GO:0005525; GO:0042254	4	0
GO:0005524; GO:0015833; GO:0016887	4	0
GO:0003735; GO:0005840; GO:0006412	4	0
	4	0
GO:0004612; GO:0005524; GO:0005737; GO:0006094; GO:0016301; GO:0046872	4	0
GO:0000302; GO:0008785; GO:0050660; GO:0051287	4	0
GO:0004040; GO:0005524; GO:0006412; GO:0016740; GO:0030956; GO:0050567	4	0
GO:0030435	4	0
GO:0003676; GO:0016114; GO:0019288; GO:0046872; GO:0050992; GO:0051539; GO:0051745	4	0
GO:0000166; GO:0003938; GO:0006177; GO:0046872	4	0
GO:0005524; GO:0006090; GO:0016301; GO:0046872; GO:0050242	4	0
GO:0003922; GO:0005524; GO:0006177; GO:0006541; GO:0016462	4	0
GO:0005524; GO:0016887	4	0
GO:0048037	4	0
GO:0009097; GO:0009098; GO:0009099; GO:0052654; GO:0052655; GO:0052656	4	0
GO:0003735; GO:0006412; GO:0019843; GO:0022625; GO:0042254	4	0
GO:0005524; GO:0005737; GO:0008233; GO:0009408; GO:0042026	4	0
GO:0000166; GO:0003938; GO:0005737; GO:0006177; GO:0006183; GO:0046872	4	0
GO:0004612; GO:0005524; GO:0005829; GO:0006094; GO:0046872	4	0
GO:0003723; GO:0003735; GO:0006412; GO:0019843; GO:0022626	4	0
GO:0004866	4	0
GO:0006006; GO:0016620; GO:0050661; GO:0051287	4	0
GO:0005524; GO:0006090; GO:0016301; GO:0046872; GO:0050242	4	0
GO:0000302; GO:0008785; GO:0050660; GO:0051287	4	0
GO:0004612; GO:0005524; GO:0006094; GO:0016301	4	0
GO:0005737; GO:0005975; GO:0008861	4	0
GO:0004148; GO:0005623; GO:0009055; GO:0045454; GO:0050660	4	0
GO:0003677; GO:0003899; GO:0006351; GO:0032549	4	0
GO:0043190; GO:0055085	4	0
GO:0000166; GO:0003938; GO:0006177; GO:0046872	4	0
GO:0005524; GO:0006090; GO:0016301; GO:0046872; GO:0050242	4	0
GO:0000049; GO:0000287; GO:0004826; GO:0005524; GO:0005737; GO:0006432	4	0
GO:0003755; GO:0005737; GO:0006457; GO:0007049; GO:0015031; GO:0051301	4	0
GO:0000302; GO:0008785; GO:0050660; GO:0051287	4	0
GO:0004612; GO:0005524; GO:0005737; GO:0006094; GO:0016301; GO:0046872	4	0
GO:0006006; GO:0016620; GO:0050661; GO:0051287	4	0
GO:0005524; GO:0016887	4	0
GO:0003755; GO:0005737; GO:0006457; GO:0007049; GO:0015031; GO:0051301	4	0
GO:0019867	4	0
GO:0004252	4	0
	4	0
GO:0004040; GO:0005524; GO:0006412; GO:0016740; GO:0030956; GO:0050567	4	0
GO:0005525; GO:0042254	4	0
GO:0005623; GO:0006826; GO:0006879; GO:0008199	4	0
GO:0005524; GO:0016887	4	0
GO:0000166; GO:0003938; GO:0006177; GO:0046872	4	0
GO:0005198; GO:0009279; GO:0016021	4	0
	4	0
GO:0000166; GO:0003938; GO:0006177; GO:0046872	4	0
GO:0005524; GO:0015833; GO:0016887	4	0
GO:0004040; GO:0005524; GO:0006412; GO:0016740; GO:0030956; GO:0050567	4	0
GO:0016491	4	0
GO:0019867	4	0
GO:0000049; GO:0000166; GO:0000175; GO:0006364; GO:0008033; GO:0009022; GO:0009117; GO:0009146; GO:0016075; GO:0017111; GO:0046872; GO:0047429	4	0
GO:0004315; GO:0005737; GO:0006633; GO:0033818	4	0
	4	0
GO:0005524; GO:0015833; GO:0016887	4	0
GO:0019867	4	0
GO:0006006; GO:0016620; GO:0050661; GO:0051287	4	0
GO:0000049; GO:0004813; GO:0005524; GO:0005737; GO:0006419; GO:0008270	4	0
GO:0005525; GO:0042254	4	0
GO:0004040; GO:0005524; GO:0006412; GO:0016740; GO:0030956; GO:0050567	4	0
GO:0006520; GO:0008851	4	0
GO:0016491	4	0
GO:0005506; GO:0016903; GO:0022900; GO:0030976	4	0
GO:0000302; GO:0008785; GO:0050660; GO:0051287	4	0
	4	0
GO:0004252	4	0
	4	0
GO:0019867	4	0
GO:0005524; GO:0006090; GO:0016301; GO:0046872; GO:0050242	4	0
GO:0004612; GO:0005524; GO:0005737; GO:0006094; GO:0016301; GO:0046872	9	0.878475771156013
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	9	0.878475771156013
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	9	0.878475771156013
GO:0004612; GO:0005524; GO:0005737; GO:0006094; GO:0016301; GO:0046872	9	0.878475771156013
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	9	0.878475771156013
GO:0005524; GO:0015986; GO:0045261; GO:0046933	9	0.878475771156013
GO:0006099; GO:0006531; GO:0008797	9	0.878475771156013
GO:0003677; GO:0003899; GO:0006351	9	0.878475771156013
GO:0008901; GO:0016151	9	0.878475771156013
GO:0003677; GO:0003899; GO:0006351	9	0.878475771156013
GO:0008901; GO:0016151	9	0.878475771156013
GO:0003677; GO:0003899; GO:0006351	9	0.878475771156013
GO:0008901; GO:0016151	9	0.878475771156013
GO:0003677; GO:0003899; GO:0006351	9	0.878475771156013
GO:0006099; GO:0006531; GO:0008797	9	0.878475771156013
GO:0008901; GO:0016151	9	0.878475771156013
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	9	0.878475771156013
GO:0003677; GO:0003899; GO:0006351	9	0.878475771156013
GO:0006099; GO:0006531; GO:0008797	9	0.878475771156013
GO:0006099; GO:0006531; GO:0008797	9	0.878475771156013
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	9	0.878475771156013
GO:0003677; GO:0003899; GO:0006351	9	0.878475771156013
GO:0008901; GO:0016151; GO:0033748	9	0.878475771156013
GO:0004612; GO:0005524; GO:0005737; GO:0006094; GO:0016301; GO:0046872	9	0.878475771156013
GO:0004612; GO:0005524; GO:0005737; GO:0006094; GO:0046872	9	0.878475771156013
GO:0008901; GO:0016151	9	0.878475771156013
GO:0003746; GO:0003924; GO:0005525; GO:0005737	29	4.39237885578007
GO:0003746; GO:0003924; GO:0005525; GO:0005737	29	4.39237885578007
	29	4.39237885578007
GO:0003746; GO:0003924; GO:0005525; GO:0005737	29	4.39237885578007
GO:0003746; GO:0003924; GO:0005525; GO:0005737	29	4.39237885578007
	10	0.878475771156013
GO:0005524; GO:0005886; GO:0015986; GO:0045261; GO:0046933	10	0.878475771156013
GO:0009061; GO:0022900; GO:0050660; GO:0102040	10	0.878475771156013
GO:0000015; GO:0000287; GO:0004634; GO:0005576; GO:0006096; GO:0009986	5	0
GO:0004022; GO:0008270	5	0
GO:0004022; GO:0008270	5	0
GO:0008270; GO:0016491	5	0
GO:0004022; GO:0008270	5	0
GO:0004022; GO:0008270	5	0
GO:0000015; GO:0000287; GO:0004634; GO:0005576; GO:0006096; GO:0009986	5	0
GO:0005623; GO:0006979; GO:0045454; GO:0051920	5	0
GO:0005524; GO:0006457; GO:0051082	5	0
GO:0000166; GO:0005886; GO:0016021; GO:0019829	5	0
GO:0005524; GO:0005737; GO:0005886; GO:0006605; GO:0017038; GO:0065002	5	0
GO:0000049; GO:0004825; GO:0005524; GO:0005737; GO:0006431; GO:0046872	5	0
GO:0003676; GO:0004815; GO:0005524; GO:0005737; GO:0006422	5	0
GO:0016491	5	0
GO:0000287; GO:0004749; GO:0005524; GO:0005737; GO:0006015; GO:0009116; GO:0009156; GO:0009165; GO:0016301	5	0
GO:0004821; GO:0005524; GO:0005737; GO:0006427	5	0
GO:0004820; GO:0005524; GO:0005737; GO:0006426	5	0
GO:0003924; GO:0005525; GO:0005737; GO:0032153; GO:0043093; GO:0051258; GO:0090529	5	0
GO:0000049; GO:0004813; GO:0005524; GO:0005737; GO:0006419; GO:0008270	5	0
GO:0005524; GO:0042777; GO:0046933	5	0
GO:0005737; GO:0090529	5	0
GO:0000015; GO:0000287; GO:0004634; GO:0005576; GO:0006096; GO:0009986	5	0
GO:0055114	5	0
GO:0008270; GO:0016491	5	0
GO:0000015; GO:0000287; GO:0004634; GO:0005576; GO:0006096; GO:0009986	5	0
GO:0008270; GO:0016491	5	0
GO:0003746; GO:0003924; GO:0005525; GO:0005737	5	0
GO:0003746; GO:0003924; GO:0005525; GO:0005737	5	0
GO:0000287; GO:0004743; GO:0016301; GO:0030955	5	0
GO:0008270; GO:0016491	5	0
GO:0003735; GO:0005840; GO:0006412; GO:0019843	5	0
GO:0008270; GO:0016491	5	0
GO:0004022; GO:0008270	5	0
GO:0004022; GO:0008270	5	0
GO:0008270; GO:0016491	5	0
GO:0000015; GO:0000287; GO:0004634; GO:0005576; GO:0006096; GO:0009986	5	0
GO:0003735; GO:0005840; GO:0006412; GO:0019843	5	0
GO:0000015; GO:0000287; GO:0004634; GO:0005576; GO:0006096; GO:0009986	5	0
GO:0003676; GO:0004815; GO:0005524; GO:0005737; GO:0006422	5	0
GO:0003922; GO:0005524; GO:0006177; GO:0006541; GO:0016462	5	0
GO:0003735; GO:0005840; GO:0006412; GO:0019843	5	0
GO:0000049; GO:0004825; GO:0005524; GO:0005737; GO:0006431; GO:0046872	5	0
GO:0003735; GO:0005840; GO:0006412; GO:0019843	5	0
GO:0004820; GO:0005524; GO:0005737; GO:0006426	5	0
GO:0003746; GO:0003924; GO:0005525; GO:0005622	5	0
	5	0
GO:0003676; GO:0016114; GO:0019288; GO:0046872; GO:0050992; GO:0051539; GO:0051745	5	0
GO:0000049; GO:0004825; GO:0005524; GO:0005737; GO:0006431; GO:0046872	5	0
GO:0003922; GO:0005524; GO:0006177; GO:0006541; GO:0016462	5	0
GO:0003729; GO:0003735; GO:0006412; GO:0015935; GO:0019843	5	0
GO:0043190; GO:0055085	5	0
GO:0000015; GO:0000287; GO:0004634; GO:0005576; GO:0006096; GO:0009986	5	0
GO:0005524; GO:0006457; GO:0051082	5	0
GO:0003746; GO:0005525; GO:0016787	5	0
GO:0005524; GO:0006090; GO:0016301; GO:0046872; GO:0050242	5	0
GO:0004828; GO:0005524; GO:0005737; GO:0006434; GO:0016260; GO:0097056	5	0
GO:0000049; GO:0000287; GO:0004826; GO:0005524; GO:0005737; GO:0006432	5	0
GO:0004222; GO:0005524; GO:0005886; GO:0008270; GO:0016021; GO:0016887; GO:0030163; GO:0051301	5	0
GO:0003746; GO:0003924; GO:0005525; GO:0005737	5	0
GO:0000049; GO:0004825; GO:0005524; GO:0005737; GO:0006431; GO:0046872	5	0
GO:0004017; GO:0005524; GO:0005737; GO:0044209	5	0
GO:0000166; GO:0005886; GO:0016021; GO:0019829	5	0
GO:0043190; GO:0055085	5	0
GO:0004397; GO:0005737; GO:0019556; GO:0019557	5	0
GO:0005737; GO:0090529	5	0
GO:0003676; GO:0016114; GO:0019288; GO:0046872; GO:0050992; GO:0051539; GO:0051745	5	0
GO:0004176; GO:0004252; GO:0005524; GO:0005737; GO:0006515; GO:0033554; GO:0043565	5	0
GO:0004828; GO:0005524; GO:0005737; GO:0006434; GO:0016260; GO:0097056	5	0
GO:0004820; GO:0005524; GO:0005737; GO:0006426	5	0
	5	0
GO:0003676; GO:0016114; GO:0019288; GO:0046872; GO:0050992; GO:0051539; GO:0051745	5	0
GO:0000049; GO:0004825; GO:0005524; GO:0005737; GO:0006431; GO:0046872	5	0
GO:0004821; GO:0005524; GO:0005737; GO:0006427	5	0
GO:0004017; GO:0005524; GO:0005737; GO:0044209	5	0
GO:0004176; GO:0004252; GO:0005524; GO:0005737; GO:0006515; GO:0033554; GO:0043565	5	0
GO:0008948; GO:0015081; GO:0016021; GO:0036376	5	0
	5	0
GO:0004820; GO:0005524; GO:0005737; GO:0006426	5	0
GO:0000049; GO:0004825; GO:0005524; GO:0005737; GO:0006431; GO:0046872	5	0
GO:0004017; GO:0005524; GO:0005737; GO:0044209	5	0
GO:0000166; GO:0005886; GO:0016021; GO:0019829	5	0
GO:0030435	5	0
GO:0006541; GO:0016740; GO:0016787	5	0
GO:0005524; GO:0016887	5	0
GO:0004022; GO:0008270	5	0
GO:0004022	5	0
	5	0
GO:0004022; GO:0008270	5	0
GO:0000049; GO:0004825; GO:0005524; GO:0005737; GO:0006431; GO:0046872	5	0
GO:0003676; GO:0004816; GO:0005524; GO:0005737; GO:0006421	5	0
GO:0003676; GO:0016114; GO:0019288; GO:0046872; GO:0050992; GO:0051539; GO:0051745	5	0
GO:0000015; GO:0000287; GO:0004634; GO:0005576; GO:0006096; GO:0009986	5	0
GO:0003735; GO:0005840; GO:0006412; GO:0019843	5	0
GO:0005737; GO:0090529	5	0
GO:0003735; GO:0005840; GO:0006412	5	0
GO:0004022; GO:0008270	5	0
GO:0000015; GO:0000287; GO:0004634; GO:0005576; GO:0006096; GO:0009986	5	0
GO:0004022; GO:0008270	5	0
GO:0004176; GO:0004252; GO:0005524; GO:0005737; GO:0006515; GO:0033554; GO:0043565	5	0
GO:0043190; GO:0055085	5	0
GO:0000166; GO:0005886; GO:0016021; GO:0019829	5	0
GO:0005737; GO:0090529	5	0
GO:0008152; GO:0008410	5	0
GO:0005524; GO:0006457; GO:0051082	5	0
GO:0003676; GO:0016114; GO:0019288; GO:0046872; GO:0050992; GO:0051539; GO:0051745	5	0
GO:0006520; GO:0016829	5	0
GO:0006520; GO:0016829	5	0
GO:0005737; GO:0016990; GO:0019547	5	0
GO:0003676; GO:0004815; GO:0005524; GO:0005737; GO:0006422	5	0
GO:0000049; GO:0004825; GO:0005524; GO:0005737; GO:0006431; GO:0046872	5	0
GO:0008270; GO:0016491	5	0
GO:0005524; GO:0006457; GO:0051082	5	0
GO:0005524; GO:0006457; GO:0051082	5	0
GO:0000015; GO:0000287; GO:0004634; GO:0005576; GO:0006096; GO:0009986	5	0
GO:0016620	5	0
GO:0000287; GO:0003676; GO:0004824; GO:0005524; GO:0005737; GO:0006430	5	0
GO:0003735; GO:0005840; GO:0006412; GO:0019843	5	0
GO:0000287; GO:0003676; GO:0004824; GO:0005524; GO:0005737; GO:0006430	5	0
GO:0016620	5	0
GO:0016620	5	0
GO:0000015; GO:0000287; GO:0004634; GO:0005576; GO:0006096; GO:0009986	5	0
GO:0000015; GO:0000287; GO:0004634; GO:0005576; GO:0006096; GO:0009986	5	0
GO:0003746; GO:0003924; GO:0005525; GO:0005737	5	0
GO:0009279; GO:0016021; GO:0043165; GO:0051205	5	0
GO:0005524; GO:0005737; GO:0009408; GO:0019538; GO:0042026	5	0
GO:0005524; GO:0005737; GO:0009408; GO:0019538; GO:0042026	5	0
GO:0004022; GO:0008270	5	0
